PM100D  SN:P0038665  Firmware: 2.8.1 -- Sensor: S425C  SN:1801045
Wave 1064nm	Range Auto	Sens 589.03E-6 V/W	Zero 0.00E+0  V
12/16/2024 5:56:28.833 PM	-3.5310E-3	W
12/16/2024 5:56:28.863 PM	-3.5731E-3	W
12/16/2024 5:56:28.883 PM	-3.6995E-3	W
12/16/2024 5:56:28.909 PM	-3.3625E-3	W
12/16/2024 5:56:28.943 PM	-2.9411E-3	W
12/16/2024 5:56:28.958 PM	-3.0675E-3	W
12/16/2024 5:56:28.975 PM	-3.2360E-3	W
12/16/2024 5:56:28.992 PM	-2.9411E-3	W
12/16/2024 5:56:29.027 PM	-3.1096E-3	W
12/16/2024 5:56:29.059 PM	-3.5310E-3	W
12/16/2024 5:56:29.093 PM	-3.3625E-3	W
12/16/2024 5:56:29.112 PM	-3.4888E-3	W
12/16/2024 5:56:29.137 PM	-3.3203E-3	W
12/16/2024 5:56:29.160 PM	-3.3203E-3	W
12/16/2024 5:56:29.174 PM	-3.0254E-3	W
12/16/2024 5:56:29.203 PM	-3.7838E-3	W
12/16/2024 5:56:29.218 PM	-3.9945E-3	W
12/16/2024 5:56:29.255 PM	-3.2782E-3	W
12/16/2024 5:56:29.287 PM	-4.0366E-3	W
12/16/2024 5:56:29.313 PM	-3.4888E-3	W
12/16/2024 5:56:29.345 PM	-3.9945E-3	W
12/16/2024 5:56:29.362 PM	-3.3625E-3	W
12/16/2024 5:56:29.396 PM	-3.7838E-3	W
12/16/2024 5:56:29.411 PM	-3.5731E-3	W
12/16/2024 5:56:29.445 PM	-3.4046E-3	W
12/16/2024 5:56:29.460 PM	-2.9411E-3	W
12/16/2024 5:56:29.475 PM	-3.7838E-3	W
12/16/2024 5:56:29.512 PM	-3.8259E-3	W
12/16/2024 5:56:29.545 PM	-3.8259E-3	W
12/16/2024 5:56:29.560 PM	-2.8989E-3	W
12/16/2024 5:56:29.588 PM	-3.2782E-3	W
12/16/2024 5:56:29.604 PM	-3.2782E-3	W
12/16/2024 5:56:29.620 PM	-3.9524E-3	W
12/16/2024 5:56:29.657 PM	-3.4888E-3	W
12/16/2024 5:56:29.694 PM	-4.0788E-3	W
12/16/2024 5:56:29.711 PM	-3.6574E-3	W
12/16/2024 5:56:29.728 PM	-3.6153E-3	W
12/16/2024 5:56:29.759 PM	-3.7838E-3	W
12/16/2024 5:56:29.798 PM	-4.2473E-3	W
12/16/2024 5:56:29.812 PM	-3.6153E-3	W
12/16/2024 5:56:29.832 PM	-3.6995E-3	W
12/16/2024 5:56:29.857 PM	-3.8681E-3	W
12/16/2024 5:56:29.892 PM	-3.6995E-3	W
12/16/2024 5:56:29.912 PM	-4.3737E-3	W
12/16/2024 5:56:29.944 PM	-3.7838E-3	W
12/16/2024 5:56:29.960 PM	-4.5001E-3	W
12/16/2024 5:56:29.989 PM	-3.9524E-3	W
12/16/2024 5:56:30.005 PM	-3.1939E-3	W
12/16/2024 5:56:30.020 PM	-4.1630E-3	W
12/16/2024 5:56:30.058 PM	-3.9945E-3	W
12/16/2024 5:56:30.094 PM	-3.8681E-3	W
12/16/2024 5:56:30.112 PM	-3.9524E-3	W
12/16/2024 5:56:30.137 PM	-3.6995E-3	W
12/16/2024 5:56:30.162 PM	-3.6153E-3	W
12/16/2024 5:56:30.180 PM	-3.9524E-3	W
12/16/2024 5:56:30.196 PM	-3.7838E-3	W
12/16/2024 5:56:30.216 PM	-3.8259E-3	W
12/16/2024 5:56:30.255 PM	-3.6574E-3	W
12/16/2024 5:56:30.276 PM	-3.6153E-3	W
12/16/2024 5:56:30.310 PM	-3.5731E-3	W
12/16/2024 5:56:30.348 PM	-3.8259E-3	W
12/16/2024 5:56:30.364 PM	-3.9524E-3	W
12/16/2024 5:56:30.380 PM	-3.1939E-3	W
12/16/2024 5:56:30.408 PM	-3.2782E-3	W
12/16/2024 5:56:30.425 PM	-3.5731E-3	W
12/16/2024 5:56:30.457 PM	-3.5731E-3	W
12/16/2024 5:56:30.493 PM	-3.8259E-3	W
12/16/2024 5:56:30.509 PM	-3.7417E-3	W
12/16/2024 5:56:30.527 PM	-3.8681E-3	W
12/16/2024 5:56:30.559 PM	-3.9102E-3	W
12/16/2024 5:56:30.594 PM	-4.0788E-3	W
12/16/2024 5:56:30.609 PM	-3.7838E-3	W
12/16/2024 5:56:30.644 PM	-4.2894E-3	W
12/16/2024 5:56:30.661 PM	-3.7417E-3	W
12/16/2024 5:56:30.676 PM	-4.3316E-3	W
12/16/2024 5:56:30.711 PM	-3.9945E-3	W
12/16/2024 5:56:30.725 PM	-3.8681E-3	W
12/16/2024 5:56:30.757 PM	-4.1630E-3	W
12/16/2024 5:56:30.772 PM	-3.8681E-3	W
12/16/2024 5:56:30.803 PM	-3.8681E-3	W
12/16/2024 5:56:30.818 PM	-4.2052E-3	W
12/16/2024 5:56:30.854 PM	-3.7417E-3	W
12/16/2024 5:56:30.893 PM	-4.1209E-3	W
12/16/2024 5:56:30.910 PM	-3.7838E-3	W
12/16/2024 5:56:30.939 PM	-4.0788E-3	W
12/16/2024 5:56:30.960 PM	-3.6574E-3	W
12/16/2024 5:56:30.977 PM	-4.4159E-3	W
12/16/2024 5:56:30.995 PM	-4.0788E-3	W
12/16/2024 5:56:31.013 PM	-4.0788E-3	W
12/16/2024 5:56:31.030 PM	-3.7417E-3	W
12/16/2024 5:56:31.060 PM	-3.7838E-3	W
12/16/2024 5:56:31.075 PM	-4.2052E-3	W
12/16/2024 5:56:31.108 PM	-3.6153E-3	W
12/16/2024 5:56:31.124 PM	-3.7838E-3	W
12/16/2024 5:56:31.163 PM	-4.2473E-3	W
12/16/2024 5:56:31.197 PM	-4.0366E-3	W
12/16/2024 5:56:31.212 PM	-3.6574E-3	W
12/16/2024 5:56:31.245 PM	-3.5731E-3	W
12/16/2024 5:56:31.261 PM	-3.7417E-3	W
12/16/2024 5:56:31.281 PM	-3.3203E-3	W
12/16/2024 5:56:31.310 PM	-3.8259E-3	W
12/16/2024 5:56:31.326 PM	-4.0366E-3	W
12/16/2024 5:56:31.356 PM	-3.8681E-3	W
12/16/2024 5:56:31.371 PM	-3.9945E-3	W
12/16/2024 5:56:31.400 PM	-4.0788E-3	W
12/16/2024 5:56:31.415 PM	-3.9102E-3	W
12/16/2024 5:56:31.430 PM	-4.0366E-3	W
12/16/2024 5:56:31.456 PM	-4.0788E-3	W
12/16/2024 5:56:31.476 PM	-3.6995E-3	W
12/16/2024 5:56:31.511 PM	-3.9102E-3	W
12/16/2024 5:56:31.545 PM	-3.7417E-3	W
12/16/2024 5:56:31.562 PM	-3.9102E-3	W
12/16/2024 5:56:31.578 PM	-4.7108E-3	W
12/16/2024 5:56:31.607 PM	-3.3203E-3	W
12/16/2024 5:56:31.622 PM	-3.9945E-3	W
12/16/2024 5:56:31.656 PM	-3.6995E-3	W
12/16/2024 5:56:31.695 PM	-4.5844E-3	W
12/16/2024 5:56:31.713 PM	-4.9215E-3	W
12/16/2024 5:56:31.739 PM	-4.5844E-3	W
12/16/2024 5:56:31.758 PM	-4.2894E-3	W
12/16/2024 5:56:31.773 PM	-4.4580E-3	W
12/16/2024 5:56:31.810 PM	-4.3737E-3	W
12/16/2024 5:56:31.825 PM	-4.5001E-3	W
12/16/2024 5:56:31.859 PM	-4.6265E-3	W
12/16/2024 5:56:31.894 PM	-4.7529E-3	W
12/16/2024 5:56:31.911 PM	-4.5001E-3	W
12/16/2024 5:56:31.925 PM	-4.3737E-3	W
12/16/2024 5:56:31.959 PM	-4.7951E-3	W
12/16/2024 5:56:31.996 PM	-4.4159E-3	W
12/16/2024 5:56:32.010 PM	-5.0479E-3	W
12/16/2024 5:56:32.045 PM	-4.4580E-3	W
12/16/2024 5:56:32.061 PM	-5.0900E-3	W
12/16/2024 5:56:32.077 PM	-4.5844E-3	W
12/16/2024 5:56:32.110 PM	-4.6687E-3	W
12/16/2024 5:56:32.126 PM	-4.5001E-3	W
12/16/2024 5:56:32.159 PM	-4.9636E-3	W
12/16/2024 5:56:32.194 PM	-5.4271E-3	W
12/16/2024 5:56:32.211 PM	-4.3316E-3	W
12/16/2024 5:56:32.242 PM	-4.0366E-3	W
12/16/2024 5:56:32.260 PM	-4.7529E-3	W
12/16/2024 5:56:32.277 PM	-3.4467E-3	W
12/16/2024 5:56:32.313 PM	-4.1209E-3	W
12/16/2024 5:56:32.346 PM	-4.3316E-3	W
12/16/2024 5:56:32.362 PM	-4.5423E-3	W
12/16/2024 5:56:32.378 PM	-4.2473E-3	W
12/16/2024 5:56:32.409 PM	-4.4159E-3	W
12/16/2024 5:56:32.423 PM	-4.6265E-3	W
12/16/2024 5:56:32.460 PM	-4.2894E-3	W
12/16/2024 5:56:32.495 PM	-4.3316E-3	W
12/16/2024 5:56:32.513 PM	-4.6687E-3	W
12/16/2024 5:56:32.531 PM	-3.8681E-3	W
12/16/2024 5:56:32.556 PM	-4.0366E-3	W
12/16/2024 5:56:32.576 PM	-4.2052E-3	W
12/16/2024 5:56:32.592 PM	-4.2052E-3	W
12/16/2024 5:56:32.613 PM	-4.0366E-3	W
12/16/2024 5:56:32.628 PM	-4.2473E-3	W
12/16/2024 5:56:32.659 PM	-4.7951E-3	W
12/16/2024 5:56:32.675 PM	-4.7108E-3	W
12/16/2024 5:56:32.710 PM	-4.4159E-3	W
12/16/2024 5:56:32.743 PM	-3.9945E-3	W
12/16/2024 5:56:32.762 PM	-4.2473E-3	W
12/16/2024 5:56:32.783 PM	-3.9102E-3	W
12/16/2024 5:56:32.799 PM	-3.7838E-3	W
12/16/2024 5:56:32.817 PM	-4.0366E-3	W
12/16/2024 5:56:32.854 PM	-3.8681E-3	W
12/16/2024 5:56:32.888 PM	-4.0788E-3	W
12/16/2024 5:56:32.913 PM	-4.0366E-3	W
12/16/2024 5:56:32.931 PM	-3.4888E-3	W
12/16/2024 5:56:32.957 PM	-3.9945E-3	W
12/16/2024 5:56:32.992 PM	-4.1209E-3	W
12/16/2024 5:56:33.008 PM	-4.2052E-3	W
12/16/2024 5:56:33.037 PM	-4.4580E-3	W
12/16/2024 5:56:33.060 PM	-4.3737E-3	W
12/16/2024 5:56:33.095 PM	-4.9215E-3	W
12/16/2024 5:56:33.112 PM	-4.2473E-3	W
12/16/2024 5:56:33.126 PM	-3.9945E-3	W
12/16/2024 5:56:33.158 PM	-4.5001E-3	W
12/16/2024 5:56:33.173 PM	-4.6687E-3	W
12/16/2024 5:56:33.204 PM	-4.8794E-3	W
12/16/2024 5:56:33.219 PM	-4.3737E-3	W
12/16/2024 5:56:33.254 PM	-4.3737E-3	W
12/16/2024 5:56:33.293 PM	-5.0479E-3	W
12/16/2024 5:56:33.313 PM	-4.0366E-3	W
12/16/2024 5:56:33.352 PM	-4.7108E-3	W
12/16/2024 5:56:33.367 PM	-4.5001E-3	W
12/16/2024 5:56:33.407 PM	-4.2894E-3	W
12/16/2024 5:56:33.421 PM	-4.1209E-3	W
12/16/2024 5:56:33.456 PM	-3.8259E-3	W
12/16/2024 5:56:33.493 PM	-4.1209E-3	W
12/16/2024 5:56:33.511 PM	-4.2473E-3	W
12/16/2024 5:56:33.525 PM	-3.9945E-3	W
12/16/2024 5:56:33.558 PM	-4.1209E-3	W
12/16/2024 5:56:33.573 PM	-4.5844E-3	W
12/16/2024 5:56:33.602 PM	-4.2052E-3	W
12/16/2024 5:56:33.616 PM	-4.3316E-3	W
12/16/2024 5:56:33.632 PM	-3.9102E-3	W
12/16/2024 5:56:33.660 PM	-4.1209E-3	W
12/16/2024 5:56:33.678 PM	-4.2894E-3	W
12/16/2024 5:56:33.710 PM	-4.2052E-3	W
12/16/2024 5:56:33.725 PM	-4.5423E-3	W
12/16/2024 5:56:33.759 PM	-3.6995E-3	W
12/16/2024 5:56:33.796 PM	-4.1630E-3	W
12/16/2024 5:56:33.810 PM	-4.3737E-3	W
12/16/2024 5:56:33.843 PM	-3.8681E-3	W
12/16/2024 5:56:33.860 PM	-4.5844E-3	W
12/16/2024 5:56:33.877 PM	-4.0366E-3	W
12/16/2024 5:56:33.912 PM	-4.5423E-3	W
12/16/2024 5:56:33.945 PM	-4.8372E-3	W
12/16/2024 5:56:33.960 PM	-4.3316E-3	W
12/16/2024 5:56:33.993 PM	-3.8681E-3	W
12/16/2024 5:56:34.010 PM	-4.5001E-3	W
12/16/2024 5:56:34.027 PM	-3.8259E-3	W
12/16/2024 5:56:34.059 PM	-3.5731E-3	W
12/16/2024 5:56:34.093 PM	-4.3316E-3	W
12/16/2024 5:56:34.111 PM	-4.0788E-3	W
12/16/2024 5:56:34.125 PM	-3.7838E-3	W
12/16/2024 5:56:34.157 PM	-4.5423E-3	W
12/16/2024 5:56:34.172 PM	-4.2473E-3	W
12/16/2024 5:56:34.202 PM	-3.7838E-3	W
12/16/2024 5:56:34.217 PM	-4.7529E-3	W
12/16/2024 5:56:34.233 PM	-4.2052E-3	W
12/16/2024 5:56:34.260 PM	-4.4159E-3	W
12/16/2024 5:56:34.278 PM	-3.7838E-3	W
12/16/2024 5:56:34.309 PM	-4.3316E-3	W
12/16/2024 5:56:34.324 PM	-4.4580E-3	W
12/16/2024 5:56:34.359 PM	-4.5001E-3	W
12/16/2024 5:56:34.396 PM	-4.2473E-3	W
12/16/2024 5:56:34.411 PM	-4.3316E-3	W
12/16/2024 5:56:34.440 PM	-4.0788E-3	W
12/16/2024 5:56:34.459 PM	-4.7108E-3	W
12/16/2024 5:56:34.475 PM	-4.6265E-3	W
12/16/2024 5:56:34.509 PM	-4.1209E-3	W
12/16/2024 5:56:34.542 PM	-4.8372E-3	W
12/16/2024 5:56:34.560 PM	-4.3316E-3	W
12/16/2024 5:56:34.576 PM	-4.4159E-3	W
12/16/2024 5:56:34.610 PM	-4.7529E-3	W
12/16/2024 5:56:34.623 PM	-4.2473E-3	W
12/16/2024 5:56:34.658 PM	-4.5001E-3	W
12/16/2024 5:56:34.691 PM	-4.5423E-3	W
12/16/2024 5:56:34.708 PM	-4.2473E-3	W
12/16/2024 5:56:34.726 PM	-5.0058E-3	W
12/16/2024 5:56:34.757 PM	-4.0366E-3	W
12/16/2024 5:56:34.794 PM	-4.4580E-3	W
12/16/2024 5:56:34.811 PM	-4.6687E-3	W
12/16/2024 5:56:34.828 PM	-4.9215E-3	W
12/16/2024 5:56:34.862 PM	-4.5001E-3	W
12/16/2024 5:56:34.875 PM	-4.4580E-3	W
12/16/2024 5:56:34.911 PM	-3.7838E-3	W
12/16/2024 5:56:34.925 PM	-3.9945E-3	W
12/16/2024 5:56:34.958 PM	-3.7417E-3	W
12/16/2024 5:56:34.973 PM	-4.9215E-3	W
12/16/2024 5:56:35.003 PM	-4.0366E-3	W
12/16/2024 5:56:35.019 PM	-3.9102E-3	W
12/16/2024 5:56:35.054 PM	-4.2473E-3	W
12/16/2024 5:56:35.087 PM	-3.7838E-3	W
12/16/2024 5:56:35.112 PM	-3.9945E-3	W
12/16/2024 5:56:35.143 PM	-4.0366E-3	W
12/16/2024 5:56:35.160 PM	-4.2473E-3	W
12/16/2024 5:56:35.179 PM	-4.5844E-3	W
12/16/2024 5:56:35.197 PM	-4.1630E-3	W
12/16/2024 5:56:35.213 PM	-4.5423E-3	W
12/16/2024 5:56:35.232 PM	-4.3737E-3	W
12/16/2024 5:56:35.259 PM	-4.5001E-3	W
12/16/2024 5:56:35.278 PM	-4.3737E-3	W
12/16/2024 5:56:35.310 PM	-4.3316E-3	W
12/16/2024 5:56:35.326 PM	-5.0900E-3	W
12/16/2024 5:56:35.356 PM	-4.3737E-3	W
12/16/2024 5:56:35.375 PM	-4.5844E-3	W
12/16/2024 5:56:35.391 PM	-4.5423E-3	W
12/16/2024 5:56:35.410 PM	-4.2052E-3	W
12/16/2024 5:56:35.426 PM	-4.4159E-3	W
12/16/2024 5:56:35.458 PM	-4.8794E-3	W
12/16/2024 5:56:35.494 PM	-4.0788E-3	W
12/16/2024 5:56:35.511 PM	-4.1209E-3	W
12/16/2024 5:56:35.528 PM	-4.3316E-3	W
12/16/2024 5:56:35.559 PM	-4.1209E-3	W
12/16/2024 5:56:35.576 PM	-4.2473E-3	W
12/16/2024 5:56:35.593 PM	-4.0788E-3	W
12/16/2024 5:56:35.612 PM	-4.2473E-3	W
12/16/2024 5:56:35.628 PM	-3.7838E-3	W
12/16/2024 5:56:35.660 PM	-4.1630E-3	W
12/16/2024 5:56:35.673 PM	-4.7529E-3	W
12/16/2024 5:56:35.713 PM	-4.1209E-3	W
12/16/2024 5:56:35.747 PM	-4.6687E-3	W
12/16/2024 5:56:35.764 PM	-4.4580E-3	W
12/16/2024 5:56:35.781 PM	-4.1209E-3	W
12/16/2024 5:56:35.798 PM	-4.7529E-3	W
12/16/2024 5:56:35.816 PM	-4.4159E-3	W
12/16/2024 5:56:35.843 PM	-4.1209E-3	W
12/16/2024 5:56:35.860 PM	-4.5001E-3	W
12/16/2024 5:56:35.887 PM	-4.3737E-3	W
12/16/2024 5:56:35.912 PM	-4.8794E-3	W
12/16/2024 5:56:35.944 PM	-4.3316E-3	W
12/16/2024 5:56:35.961 PM	-3.5731E-3	W
12/16/2024 5:56:35.990 PM	-4.2052E-3	W
12/16/2024 5:56:36.006 PM	-3.9945E-3	W
12/16/2024 5:56:36.037 PM	-3.9945E-3	W
12/16/2024 5:56:36.061 PM	-4.0366E-3	W
12/16/2024 5:56:36.079 PM	-4.3737E-3	W
12/16/2024 5:56:36.109 PM	-4.0366E-3	W
12/16/2024 5:56:36.142 PM	-4.2894E-3	W
12/16/2024 5:56:36.158 PM	-4.1209E-3	W
12/16/2024 5:56:36.172 PM	-4.1209E-3	W
12/16/2024 5:56:36.203 PM	-3.7417E-3	W
12/16/2024 5:56:36.219 PM	-4.2894E-3	W
12/16/2024 5:56:36.255 PM	-4.2052E-3	W
12/16/2024 5:56:36.295 PM	-4.1630E-3	W
12/16/2024 5:56:36.311 PM	-4.5001E-3	W
12/16/2024 5:56:36.327 PM	-4.4580E-3	W
12/16/2024 5:56:36.358 PM	-4.8794E-3	W
12/16/2024 5:56:36.374 PM	-4.0788E-3	W
12/16/2024 5:56:36.405 PM	-4.2894E-3	W
12/16/2024 5:56:36.421 PM	-4.2473E-3	W
12/16/2024 5:56:36.457 PM	-4.3316E-3	W
12/16/2024 5:56:36.490 PM	-3.9524E-3	W
12/16/2024 5:56:36.512 PM	-4.5423E-3	W
12/16/2024 5:56:36.528 PM	-4.4580E-3	W
12/16/2024 5:56:36.560 PM	-4.1209E-3	W
12/16/2024 5:56:36.574 PM	-4.4159E-3	W
12/16/2024 5:56:36.603 PM	-4.6687E-3	W
12/16/2024 5:56:36.618 PM	-3.8681E-3	W
12/16/2024 5:56:36.657 PM	-3.8259E-3	W
12/16/2024 5:56:36.694 PM	-4.1209E-3	W
12/16/2024 5:56:36.711 PM	-3.8681E-3	W
12/16/2024 5:56:36.729 PM	-3.8681E-3	W
12/16/2024 5:56:36.759 PM	-4.1209E-3	W
12/16/2024 5:56:36.773 PM	-3.4888E-3	W
12/16/2024 5:56:36.808 PM	-3.9102E-3	W
12/16/2024 5:56:36.824 PM	-3.6995E-3	W
12/16/2024 5:56:36.857 PM	-4.1630E-3	W
12/16/2024 5:56:36.888 PM	-3.8681E-3	W
12/16/2024 5:56:36.912 PM	-4.1209E-3	W
12/16/2024 5:56:36.930 PM	-3.7417E-3	W
12/16/2024 5:56:36.959 PM	-3.9524E-3	W
12/16/2024 5:56:36.979 PM	-3.6574E-3	W
12/16/2024 5:56:36.995 PM	-4.3737E-3	W
12/16/2024 5:56:37.022 PM	-4.3316E-3	W
12/16/2024 5:56:37.057 PM	-5.0479E-3	W
12/16/2024 5:56:37.090 PM	-4.9636E-3	W
12/16/2024 5:56:37.109 PM	-4.3316E-3	W
12/16/2024 5:56:37.143 PM	-4.2894E-3	W
12/16/2024 5:56:37.159 PM	-4.2473E-3	W
12/16/2024 5:56:37.180 PM	-4.7951E-3	W
12/16/2024 5:56:37.197 PM	-4.6687E-3	W
12/16/2024 5:56:37.226 PM	-4.4159E-3	W
12/16/2024 5:56:37.259 PM	-4.1630E-3	W
12/16/2024 5:56:37.295 PM	-4.1630E-3	W
12/16/2024 5:56:37.311 PM	-4.5001E-3	W
12/16/2024 5:56:37.341 PM	-3.8259E-3	W
12/16/2024 5:56:37.362 PM	-4.1630E-3	W
12/16/2024 5:56:37.379 PM	-3.7417E-3	W
12/16/2024 5:56:37.398 PM	-4.1209E-3	W
12/16/2024 5:56:37.414 PM	-3.7417E-3	W
12/16/2024 5:56:37.433 PM	-4.6265E-3	W
12/16/2024 5:56:37.459 PM	-4.5423E-3	W
12/16/2024 5:56:37.492 PM	-4.2052E-3	W
12/16/2024 5:56:37.508 PM	-4.3316E-3	W
12/16/2024 5:56:37.528 PM	-3.9524E-3	W
12/16/2024 5:56:37.559 PM	-4.4159E-3	W
12/16/2024 5:56:37.593 PM	-4.6265E-3	W
12/16/2024 5:56:37.609 PM	-4.6687E-3	W
12/16/2024 5:56:37.639 PM	-4.4580E-3	W
12/16/2024 5:56:37.660 PM	-4.0366E-3	W
12/16/2024 5:56:37.676 PM	-3.9945E-3	W
12/16/2024 5:56:37.711 PM	-3.8259E-3	W
12/16/2024 5:56:37.746 PM	-4.4159E-3	W
12/16/2024 5:56:37.762 PM	-3.8681E-3	W
12/16/2024 5:56:37.778 PM	-3.6574E-3	W
12/16/2024 5:56:37.807 PM	-3.9945E-3	W
12/16/2024 5:56:37.822 PM	-3.8681E-3	W
12/16/2024 5:56:37.857 PM	-3.8259E-3	W
12/16/2024 5:56:37.893 PM	-3.8259E-3	W
12/16/2024 5:56:37.910 PM	-3.4467E-3	W
12/16/2024 5:56:37.929 PM	-3.3203E-3	W
12/16/2024 5:56:37.959 PM	-3.2782E-3	W
12/16/2024 5:56:37.978 PM	-3.1096E-3	W
12/16/2024 5:56:37.995 PM	-2.8989E-3	W
12/16/2024 5:56:38.012 PM	-3.1518E-3	W
12/16/2024 5:56:38.030 PM	-2.7304E-3	W
12/16/2024 5:56:38.057 PM	-3.1939E-3	W
12/16/2024 5:56:38.077 PM	-2.7726E-3	W
12/16/2024 5:56:38.110 PM	-3.5731E-3	W
12/16/2024 5:56:38.146 PM	-3.1939E-3	W
12/16/2024 5:56:38.164 PM	-3.0675E-3	W
12/16/2024 5:56:38.180 PM	-2.9411E-3	W
12/16/2024 5:56:38.198 PM	-3.4046E-3	W
12/16/2024 5:56:38.225 PM	-2.6883E-3	W
12/16/2024 5:56:38.261 PM	-2.5619E-3	W
12/16/2024 5:56:38.295 PM	-2.6883E-3	W
12/16/2024 5:56:38.313 PM	-3.5310E-3	W
12/16/2024 5:56:38.327 PM	-2.6461E-3	W
12/16/2024 5:56:38.359 PM	-2.4355E-3	W
12/16/2024 5:56:38.375 PM	-3.0254E-3	W
12/16/2024 5:56:38.405 PM	-2.5197E-3	W
12/16/2024 5:56:38.420 PM	-2.6883E-3	W
12/16/2024 5:56:38.456 PM	-2.5619E-3	W
12/16/2024 5:56:38.490 PM	-2.6040E-3	W
12/16/2024 5:56:38.513 PM	-2.6040E-3	W
12/16/2024 5:56:38.530 PM	-1.8034E-3	W
12/16/2024 5:56:38.560 PM	-2.2248E-3	W
12/16/2024 5:56:38.580 PM	-2.4355E-3	W
12/16/2024 5:56:38.595 PM	-2.0562E-3	W
12/16/2024 5:56:38.627 PM	-2.3933E-3	W
12/16/2024 5:56:38.658 PM	-2.5197E-3	W
12/16/2024 5:56:38.691 PM	-2.5197E-3	W
12/16/2024 5:56:38.710 PM	-2.5197E-3	W
12/16/2024 5:56:38.726 PM	-2.6461E-3	W
12/16/2024 5:56:38.761 PM	-2.7304E-3	W
12/16/2024 5:56:38.798 PM	-2.4355E-3	W
12/16/2024 5:56:38.813 PM	-2.0562E-3	W
12/16/2024 5:56:38.841 PM	-2.4355E-3	W
12/16/2024 5:56:38.860 PM	-2.0984E-3	W
12/16/2024 5:56:38.887 PM	-3.0675E-3	W
12/16/2024 5:56:38.913 PM	-2.0984E-3	W
12/16/2024 5:56:38.931 PM	-2.4776E-3	W
12/16/2024 5:56:38.957 PM	-2.1405E-3	W
12/16/2024 5:56:38.979 PM	-2.5197E-3	W
12/16/2024 5:56:38.993 PM	-2.7726E-3	W
12/16/2024 5:56:39.025 PM	-2.6883E-3	W
12/16/2024 5:56:39.057 PM	-2.2669E-3	W
12/16/2024 5:56:39.092 PM	-2.4776E-3	W
12/16/2024 5:56:39.110 PM	-2.3512E-3	W
12/16/2024 5:56:39.125 PM	-2.0562E-3	W
12/16/2024 5:56:39.158 PM	-2.2248E-3	W
12/16/2024 5:56:39.173 PM	-2.9411E-3	W
12/16/2024 5:56:39.202 PM	-1.9298E-3	W
12/16/2024 5:56:39.217 PM	-2.3512E-3	W
12/16/2024 5:56:39.253 PM	-1.5085E-3	W
12/16/2024 5:56:39.292 PM	-2.4355E-3	W
12/16/2024 5:56:39.311 PM	-2.1405E-3	W
12/16/2024 5:56:39.339 PM	-1.9298E-3	W
12/16/2024 5:56:39.358 PM	-2.3933E-3	W
12/16/2024 5:56:39.373 PM	-2.3512E-3	W
12/16/2024 5:56:39.412 PM	-2.0562E-3	W
12/16/2024 5:56:39.427 PM	-2.0141E-3	W
12/16/2024 5:56:39.459 PM	-2.5619E-3	W
12/16/2024 5:56:39.496 PM	-2.0141E-3	W
12/16/2024 5:56:39.515 PM	-2.4355E-3	W
12/16/2024 5:56:39.532 PM	-1.9720E-3	W
12/16/2024 5:56:39.558 PM	-2.2248E-3	W
12/16/2024 5:56:39.591 PM	-1.9720E-3	W
12/16/2024 5:56:39.607 PM	-2.1826E-3	W
12/16/2024 5:56:39.635 PM	-1.9720E-3	W
12/16/2024 5:56:39.660 PM	-2.0141E-3	W
12/16/2024 5:56:39.679 PM	-2.4355E-3	W
12/16/2024 5:56:39.712 PM	-2.6040E-3	W
12/16/2024 5:56:39.728 PM	-1.8877E-3	W
12/16/2024 5:56:39.758 PM	-1.8877E-3	W
12/16/2024 5:56:39.777 PM	-2.1405E-3	W
12/16/2024 5:56:39.796 PM	-2.8989E-3	W
12/16/2024 5:56:39.813 PM	-2.5619E-3	W
12/16/2024 5:56:39.840 PM	-2.0141E-3	W
12/16/2024 5:56:39.859 PM	-2.5197E-3	W
12/16/2024 5:56:39.875 PM	-2.4776E-3	W
12/16/2024 5:56:39.912 PM	-2.3512E-3	W
12/16/2024 5:56:39.945 PM	-2.5619E-3	W
12/16/2024 5:56:39.962 PM	-2.0984E-3	W
12/16/2024 5:56:39.992 PM	-2.2248E-3	W
12/16/2024 5:56:40.007 PM	-2.4355E-3	W
12/16/2024 5:56:40.022 PM	-2.7304E-3	W
12/16/2024 5:56:40.056 PM	-2.0562E-3	W
12/16/2024 5:56:40.092 PM	-2.9832E-3	W
12/16/2024 5:56:40.108 PM	-2.1826E-3	W
12/16/2024 5:56:40.140 PM	-2.5619E-3	W
12/16/2024 5:56:40.158 PM	-2.3933E-3	W
12/16/2024 5:56:40.177 PM	-2.0141E-3	W
12/16/2024 5:56:40.195 PM	-2.3090E-3	W
12/16/2024 5:56:40.212 PM	-2.3933E-3	W
12/16/2024 5:56:40.240 PM	-2.3090E-3	W
12/16/2024 5:56:40.261 PM	-2.5619E-3	W
12/16/2024 5:56:40.277 PM	-1.8034E-3	W
12/16/2024 5:56:40.310 PM	-2.1826E-3	W
12/16/2024 5:56:40.327 PM	-2.3933E-3	W
12/16/2024 5:56:40.358 PM	-2.2669E-3	W
12/16/2024 5:56:40.372 PM	-2.7726E-3	W
12/16/2024 5:56:40.403 PM	-2.3090E-3	W
12/16/2024 5:56:40.418 PM	-2.5197E-3	W
12/16/2024 5:56:40.454 PM	-2.6040E-3	W
12/16/2024 5:56:40.496 PM	-2.0562E-3	W
